0.885627508163,0.8125,2.20341515541,0.56630859375
0.319823056459,0.9375,2.17232775688,0.60927734375
0.169230908155,1.0,2.11804962158,0.61767578125
0.118579931557,1.0,2.10700798035,0.6251953125
0.0883312746882,1.0,2.04196047783,0.6390625
0.0727358311415,1.0,2.00307393074,0.64677734375
0.0708907023072,1.0,2.06931591034,0.644140625
0.0617636889219,1.0,2.05785298347,0.64794921875
0.0436089076102,1.0,2.01296710968,0.65087890625
0.0390391126275,1.0,1.98779964447,0.6208984375
