0.603551387787,0.875,1.66462051868,0.479296875
0.178957760334,1.0,1.4852437973,0.5962890625
0.134047091007,1.0,1.58415865898,0.62451171875
0.0779039189219,1.0,1.56896722317,0.6439453125
0.0506037883461,1.0,1.48458743095,0.6494140625
0.0378813706338,1.0,1.53999483585,0.6509765625
0.0339166708291,1.0,1.70013165474,0.64970703125
0.0563097521663,1.0,2.17784929276,0.60888671875
0.0243378095329,1.0,1.54660999775,0.6578125
0.0207820590585,1.0,1.58244931698,0.64990234375
